BBOX(geom, -73.999347,40.735864,-73.989347,40.745864) AND dtg DURING 2010-01-28T04:43:00+00:00/2010-01-29T04:42:59+00:00,result count: 22317,267
BBOX(geom, -73.993945,40.733811,-73.983945,40.743811) AND dtg DURING 2010-01-28T12:06:00+00:00/2010-01-29T12:05:59+00:00,result count: 27278,208
BBOX(geom, -73.990077,40.753755,-73.980077,40.763755) AND dtg DURING 2010-01-29T01:31:00+00:00/2010-01-30T01:30:59+00:00,result count: 32516,252
BBOX(geom, -74.013469,40.729852,-74.003469,40.739852) AND dtg DURING 2010-01-29T09:15:13+00:00/2010-01-30T09:15:12+00:00,result count: 10735,252
BBOX(geom, -73.963786,40.773149,-73.953786,40.783149) AND dtg DURING 2010-01-29T21:49:00+00:00/2010-01-30T21:48:59+00:00,result count: 18476,249
BBOX(geom, -73.968242,40.746915,-73.958242,40.756915) AND dtg DURING 2010-01-30T06:40:00+00:00/2010-01-31T06:39:59+00:00,result count: 5142,214
BBOX(geom, -73.997584,40.7095,-73.987584,40.7195) AND dtg DURING 2010-01-30T13:46:00+00:00/2010-01-31T13:45:59+00:00,result count: 5620,176
BBOX(geom, -73.970274,40.673519,-73.960274,40.683519) AND dtg DURING 2010-01-04T02:23:59+00:00/2010-01-05T02:23:58+00:00,result count: 41,177
BBOX(geom, -73.954784,40.779436,-73.944784,40.789436) AND dtg DURING 2010-01-03T11:31:11+00:00/2010-01-04T11:31:10+00:00,result count: 7321,151
BBOX(geom, -73.998507,40.702485,-73.988507,40.712485) AND dtg DURING 2010-01-20T20:09:35+00:00/2010-01-21T20:09:34+00:00,result count: 164,245
BBOX(geom, -73.867854,40.730954,-73.857854,40.740954) AND dtg DURING 2010-01-26T17:31:11+00:00/2010-01-27T17:31:10+00:00,result count: 24,149
BBOX(geom, -73.862632,40.774699,-73.852632,40.784699) AND dtg DURING 2010-01-22T16:47:59+00:00/2010-01-23T16:47:58+00:00,result count: 5,193
BBOX(geom, -73.968871,40.76341,-73.958871,40.77341) AND dtg DURING 2010-01-13T02:09:35+00:00/2010-01-14T02:09:34+00:00,result count: 19073,232
BBOX(geom, -73.935883,40.741985,-73.925883,40.751985) AND dtg DURING 2010-01-12T18:43:11+00:00/2010-01-13T18:43:10+00:00,result count: 317,257
BBOX(geom, -73.90832,40.712256,-73.89832,40.722256) AND dtg DURING 2010-01-06T13:55:11+00:00/2010-01-07T13:55:10+00:00,result count: 11,255
BBOX(geom, -73.897794,40.715655,-73.887794,40.725655) AND dtg DURING 2010-01-05T08:09:35+00:00/2010-01-06T08:09:34+00:00,result count: 3,219
BBOX(geom, -73.880939,40.70592,-73.870939,40.71592) AND dtg DURING 2010-01-23T15:07:11+00:00/2010-01-24T15:07:10+00:00,result count: 8,379
BBOX(geom, -73.993957,40.735423,-73.983957,40.745423) AND dtg DURING 2010-01-15T06:14:23+00:00/2010-01-16T06:14:22+00:00,result count: 27322,277
BBOX(geom, -73.852521,40.725062,-73.842521,40.735062) AND dtg DURING 2010-01-26T17:31:11+00:00/2010-01-27T17:31:10+00:00,result count: 43,158
BBOX(geom, -73.987865,40.651272,-73.977865,40.661272) AND dtg DURING 2010-01-07T12:14:23+00:00/2010-01-08T12:14:22+00:00,result count: 8,202
BBOX(geom, -73.902148,40.676138,-73.892148,40.686138) AND dtg DURING 2010-01-21T03:35:59+00:00/2010-01-22T03:35:58+00:00,result count: 1,236
BBOX(geom, -73.916175,40.719069,-73.906175,40.729069) AND dtg DURING 2010-01-05T00:43:11+00:00/2010-01-06T00:43:10+00:00,result count: 8,296
BBOX(geom, -73.875337,40.672134,-73.865337,40.682134) AND dtg DURING 2010-01-14T22:47:59+00:00/2010-01-15T22:47:58+00:00,result count: 1,217
BBOX(geom, -73.864832,40.723766,-73.854832,40.733766) AND dtg DURING 2010-01-13T17:02:23+00:00/2010-01-14T17:02:22+00:00,result count: 38,296
BBOX(geom, -73.936244,40.689173,-73.926244,40.699173) AND dtg DURING 2010-01-15T21:07:11+00:00/2010-01-16T21:07:10+00:00,result count: 68,237
BBOX(geom, -73.986111,40.687459,-73.976111,40.697459) AND dtg DURING 2010-01-07T04:47:59+00:00/2010-01-08T04:47:58+00:00,result count: 288,226
BBOX(geom, -73.998795,40.67533,-73.988795,40.68533) AND dtg DURING 2010-01-05T08:09:35+00:00/2010-01-06T08:09:34+00:00,result count: 410,241
BBOX(geom, -73.938079,40.722552,-73.928079,40.732552) AND dtg DURING 2010-01-22T09:21:35+00:00/2010-01-23T09:21:34+00:00,result count: 28,200
BBOX(geom, -73.978239,40.703733,-73.968239,40.713733) AND dtg DURING 2010-01-09T16:19:11+00:00/2010-01-10T16:19:10+00:00,result count: 37,189
BBOX(geom, -73.980897,40.654524,-73.970897,40.664524) AND dtg DURING 2010-01-09T16:19:11+00:00/2010-01-10T16:19:10+00:00,result count: 27,202
BBOX(geom, -73.897961,40.674919,-73.887961,40.684919) AND dtg DURING 2010-01-19T06:57:35+00:00/2010-01-20T06:57:34+00:00,result count: 2,174
BBOX(geom, -73.960119,40.743413,-73.950119,40.753413) AND dtg DURING 2010-01-02T13:11:59+00:00/2010-01-03T13:11:58+00:00,result count: 176,294
BBOX(geom, -73.867228,40.741175,-73.857228,40.751175) AND dtg DURING 2010-01-19T21:50:23+00:00/2010-01-20T21:50:22+00:00,result count: 6,193
BBOX(geom, -73.943347,40.70575,-73.933347,40.71575) AND dtg DURING 2010-01-31T01:40:47+00:00/2010-02-01T01:40:46+00:00,result count: 139,180
BBOX(geom, -73.926101,40.695277,-73.916101,40.705277) AND dtg DURING 2010-01-17T17:45:35+00:00/2010-01-18T17:45:34+00:00,result count: 4,234
BBOX(geom, -73.897868,40.750663,-73.887868,40.760663) AND dtg DURING 2010-01-28T06:43:11+00:00/2010-01-29T06:43:10+00:00,result count: 77,221
BBOX(geom, -73.886614,40.683646,-73.876614,40.693646) AND dtg DURING 2010-01-13T02:09:35+00:00/2010-01-14T02:09:34+00:00,result count: 3,197
BBOX(geom, -73.946051,40.787194,-73.936051,40.797194) AND dtg DURING 2010-01-25T04:19:11+00:00/2010-01-26T04:19:10+00:00,result count: 782,60
BBOX(geom, -73.970771,40.727814,-73.960771,40.737814) AND dtg DURING 2010-01-31T09:07:11+00:00/2010-02-01T09:07:10+00:00,result count: 18,138
BBOX(geom, -73.975144,40.657963,-73.965144,40.667963) AND dtg DURING 2010-01-06T06:28:47+00:00/2010-01-07T06:28:46+00:00,result count: 10,211
BBOX(geom, -73.866711,40.703176,-73.856711,40.713176) AND dtg DURING 2010-01-17T17:45:35+00:00/2010-01-18T17:45:34+00:00,result count: 2,196
BBOX(geom, -73.992584,40.679906,-73.982584,40.689906) AND dtg DURING 2010-01-02T13:11:59+00:00/2010-01-03T13:11:58+00:00,result count: 632,335
BBOX(geom, -73.970092,40.708362,-73.960092,40.718362) AND dtg DURING 2010-01-12T18:43:11+00:00/2010-01-13T18:43:10+00:00,result count: 241,225
BBOX(geom, -73.947845,40.709746,-73.937845,40.719746) AND dtg DURING 2010-01-29T12:28:47+00:00/2010-01-30T12:28:46+00:00,result count: 244,172
BBOX(geom, -73.976779,40.79132,-73.966779,40.80132) AND dtg DURING 2010-01-09T01:26:23+00:00/2010-01-10T01:26:22+00:00,result count: 7283,98
BBOX(geom, -73.89042,40.704172,-73.88042,40.714172) AND dtg DURING 2010-01-15T06:14:23+00:00/2010-01-16T06:14:22+00:00,result count: 5,236
BBOX(geom, -73.915574,40.733113,-73.905574,40.743113) AND dtg DURING 2010-01-07T04:47:59+00:00/2010-01-08T04:47:58+00:00,result count: 66,218
BBOX(geom, -73.975942,40.792907,-73.965942,40.802907) AND dtg DURING 2010-01-20T12:43:11+00:00/2010-01-21T12:43:10+00:00,result count: 5172,65
BBOX(geom, -73.946482,40.689567,-73.936482,40.699567) AND dtg DURING 2010-01-12T11:16:47+00:00/2010-01-13T11:16:46+00:00,result count: 35,205
BBOX(geom, -73.922807,40.769032,-73.912807,40.779032) AND dtg DURING 2010-01-23T07:40:47+00:00/2010-01-24T07:40:46+00:00,result count: 265,212
BBOX(geom, -73.868757,40.798865,-73.858757,40.808865) AND dtg DURING 2010-01-03T04:04:47+00:00/2010-01-04T04:04:46+00:00,result count: 0,76
BBOX(geom, -73.900831,40.757812,-73.890831,40.767812) AND dtg DURING 2010-01-05T00:43:11+00:00/2010-01-06T00:43:10+00:00,result count: 29,166
BBOX(geom, -73.926965,40.711599,-73.916965,40.721599) AND dtg DURING 2010-01-07T04:47:59+00:00/2010-01-08T04:47:58+00:00,result count: 17,233
BBOX(geom, -73.94342,40.730085,-73.93342,40.740085) AND dtg DURING 2010-01-10T07:11:59+00:00/2010-01-11T07:11:58+00:00,result count: 20,150
BBOX(geom, -73.953299,40.731575,-73.943299,40.741575) AND dtg DURING 2010-01-04T02:23:59+00:00/2010-01-05T02:23:58+00:00,result count: 91,223
BBOX(geom, -73.938769,40.716129,-73.928769,40.726129) AND dtg DURING 2010-01-07T19:40:47+00:00/2010-01-08T19:40:46+00:00,result count: 20,193
BBOX(geom, -73.945763,40.687128,-73.935763,40.697128) AND dtg DURING 2010-01-28T21:35:59+00:00/2010-01-29T21:35:58+00:00,result count: 18,218
BBOX(geom, -73.886158,40.699638,-73.876158,40.709638) AND dtg DURING 2010-01-01T00:00:00+00:00/2010-01-01T23:59:59+00:00,result count: 5,185
BBOX(geom, -73.9198,40.788589,-73.9098,40.798589) AND dtg DURING 2010-01-15T21:07:11+00:00/2010-01-16T21:07:10+00:00,result count: 9,183
BBOX(geom, -73.879406,40.662222,-73.869406,40.672222) AND dtg DURING 2010-01-05T15:35:59+00:00/2010-01-06T15:35:58+00:00,result count: 1,350
BBOX(geom, -73.988936,40.756839,-73.978936,40.766839) AND dtg DURING 2010-01-15T13:40:47+00:00/2010-01-16T13:40:46+00:00,result count: 26859,295
BBOX(geom, -73.878402,40.718478,-73.868402,40.728478) AND dtg DURING 2010-01-23T22:33:35+00:00/2010-01-24T22:33:34+00:00,result count: 19,349
BBOX(geom, -73.961861,40.74661,-73.951861,40.75661) AND dtg DURING 2010-01-04T02:23:59+00:00/2010-01-05T02:23:58+00:00,result count: 248,153
BBOX(geom, -73.990388,40.739016,-73.980388,40.749016) AND dtg DURING 2010-01-14T15:21:35+00:00/2010-01-15T15:21:34+00:00,result count: 24247,278
BBOX(geom, -73.985307,40.666337,-73.975307,40.676337) AND dtg DURING 2010-01-26T02:38:23+00:00/2010-01-27T02:38:22+00:00,result count: 127,171
BBOX(geom, -73.961316,40.691691,-73.951316,40.701691) AND dtg DURING 2010-01-18T01:11:59+00:00/2010-01-19T01:11:58+00:00,result count: 20,182
BBOX(geom, -73.982919,40.733472,-73.972919,40.743472) AND dtg DURING 2010-01-22T01:55:11+00:00/2010-01-23T01:55:10+00:00,result count: 12974,230
BBOX(geom, -74.003718,40.724778,-73.993718,40.734778) AND dtg DURING 2009-12-31T12:26:05+00:00/2010-01-01T12:26:04+00:00,result count: 5916,793
BBOX(geom, -73.962756,40.768537,-73.952756,40.778537) AND dtg DURING 2010-01-01T03:40:00+00:00/2010-01-02T03:39:59+00:00,result count: 10200,324
BBOX(geom, -73.987002,40.77398,-73.977002,40.78398) AND dtg DURING 2010-01-01T23:22:28+00:00/2010-01-02T23:22:27+00:00,result count: 11280,332
BBOX(geom, -74.003291,40.712609,-73.993291,40.722609) AND dtg DURING 2010-01-02T09:24:00+00:00/2010-01-03T09:23:59+00:00,result count: 8150,243
BBOX(geom, -73.982821,40.768811,-73.972821,40.778811) AND dtg DURING 2010-01-03T01:07:37+00:00/2010-01-04T01:07:36+00:00,result count: 9717,224
BBOX(geom, -73.954516,40.767717,-73.944516,40.777717) AND dtg DURING 2010-01-03T18:14:00+00:00/2010-01-04T18:13:59+00:00,result count: 9037,217
BBOX(geom, -73.951136,40.768571,-73.941136,40.778571) AND dtg DURING 2010-01-04T06:03:00+00:00/2010-01-05T06:02:59+00:00,result count: 5264,267
BBOX(geom, -73.965556,40.759774,-73.955556,40.769774) AND dtg DURING 2010-01-04T22:01:00+00:00/2010-01-05T22:00:59+00:00,result count: 13912,302
BBOX(geom, -73.983722,40.784261,-73.973722,40.794261) AND dtg DURING 2010-01-05T08:06:23+00:00/2010-01-06T08:06:22+00:00,result count: 6340,111
BBOX(geom, -73.980807,40.755014,-73.970807,40.765014) AND dtg DURING 2010-01-05T23:50:00+00:00/2010-01-06T23:49:59+00:00,result count: 32646,252
BBOX(geom, -73.980319,40.749559,-73.970319,40.759559) AND dtg DURING 2010-01-06T09:08:33+00:00/2010-01-07T09:08:32+00:00,result count: 33016,284
BBOX(geom, -73.992747,40.774442,-73.982747,40.784442) AND dtg DURING 2010-01-07T00:21:36+00:00/2010-01-08T00:21:35+00:00,result count: 3554,258
BBOX(geom, -73.958613,40.695233,-73.948613,40.705233) AND dtg DURING 2010-01-07T09:21:09+00:00/2010-01-08T09:21:08+00:00,result count: 17,278
BBOX(geom, -74.005397,40.718972,-73.995397,40.728972) AND dtg DURING 2010-01-07T23:40:49+00:00/2010-01-08T23:40:48+00:00,result count: 15047,337
BBOX(geom, -73.99718,40.739076,-73.98718,40.749076) AND dtg DURING 2010-01-08T08:32:20+00:00/2010-01-09T08:32:19+00:00,result count: 21924,292
BBOX(geom, -73.951976,40.775151,-73.941976,40.785151) AND dtg DURING 2010-01-08T21:39:16+00:00/2010-01-09T21:39:15+00:00,result count: 10282,282
BBOX(geom, -74.013408,40.730207,-74.003408,40.740207) AND dtg DURING 2010-01-09T07:19:16+00:00/2010-01-10T07:19:15+00:00,result count: 11768,360
BBOX(geom, -74.012339,40.735082,-74.002339,40.745082) AND dtg DURING 2010-01-09T15:08:00+00:00/2010-01-10T15:07:59+00:00,result count: 13785,319
BBOX(geom, -73.986133,40.732839,-73.976133,40.742839) AND dtg DURING 2010-01-10T06:03:37+00:00/2010-01-11T06:03:36+00:00,result count: 9312,210
BBOX(geom, -74.00365,40.721074,-73.99365,40.731074) AND dtg DURING 2010-01-10T22:46:32+00:00/2010-01-11T22:46:31+00:00,result count: 11323,231
BBOX(geom, -73.869983,40.766355,-73.859983,40.776355) AND dtg DURING 2010-01-11T08:34:00+00:00/2010-01-12T08:33:59+00:00,result count: 3896,228
BBOX(geom, -73.983584,40.757566,-73.973584,40.767566) AND dtg DURING 2010-01-12T00:10:58+00:00/2010-01-13T00:10:57+00:00,result count: 31347,314
BBOX(geom, -74.001872,40.72025,-73.991872,40.73025) AND dtg DURING 2010-01-12T09:02:59+00:00/2010-01-13T09:02:58+00:00,result count: 13776,292
BBOX(geom, -73.981707,40.746129,-73.971707,40.756129) AND dtg DURING 2010-01-12T23:37:26+00:00/2010-01-13T23:37:25+00:00,result count: 32770,257
BBOX(geom, -74.016147,40.710752,-74.006147,40.720752) AND dtg DURING 2010-01-13T08:35:25+00:00/2010-01-14T08:35:24+00:00,result count: 9255,216
BBOX(geom, -73.986766,40.760713,-73.976766,40.770713) AND dtg DURING 2010-01-13T23:04:08+00:00/2010-01-14T23:04:07+00:00,result count: 26740,265
BBOX(geom, -73.982089,40.782785,-73.972089,40.792785) AND dtg DURING 2010-01-14T08:20:11+00:00/2010-01-15T08:20:10+00:00,result count: 10011,132
BBOX(geom, -73.979861,40.739514,-73.969861,40.749514) AND dtg DURING 2010-01-14T21:44:00+00:00/2010-01-15T21:43:59+00:00,result count: 14386,365
BBOX(geom, -73.981112,40.771123,-73.971112,40.781123) AND dtg DURING 2010-01-15T07:41:00+00:00/2010-01-16T07:40:59+00:00,result count: 6655,251
BBOX(geom, -73.964564,40.757856,-73.954564,40.767856) AND dtg DURING 2010-01-15T19:41:43+00:00/2010-01-16T19:41:42+00:00,result count: 10589,351
BBOX(geom, -74.001758,40.732621,-73.991758,40.742621) AND dtg DURING 2010-01-16T07:24:29+00:00/2010-01-17T07:24:28+00:00,result count: 19010,280
BBOX(geom, -74.018626,40.703065,-74.008626,40.713065) AND dtg DURING 2010-01-16T16:23:35+00:00/2010-01-17T16:23:34+00:00,result count: 6013,235
BBOX(geom, -73.993503,40.726342,-73.983503,40.736342) AND dtg DURING 2010-01-17T06:31:00+00:00/2010-01-18T06:30:59+00:00,result count: 18904,232
BBOX(geom, -73.986491,40.727697,-73.976491,40.737697) AND dtg DURING 2010-01-18T00:03:42+00:00/2010-01-19T00:03:41+00:00,result count: 8136,174
BBOX(geom, -73.997516,40.736261,-73.987516,40.746261) AND dtg DURING 2010-01-18T12:43:09+00:00/2010-01-19T12:43:08+00:00,result count: 16791,334
BBOX(geom, -73.995784,40.740903,-73.985784,40.750903) AND dtg DURING 2010-01-19T04:34:48+00:00/2010-01-20T04:34:47+00:00,result count: 24172,233
BBOX(geom, -74.008937,40.720941,-73.998937,40.730941) AND dtg DURING 2010-01-19T19:43:00+00:00/2010-01-20T19:42:59+00:00,result count: 10926,227
BBOX(geom, -73.996379,40.741372,-73.986379,40.751372) AND dtg DURING 2010-01-20T05:40:14+00:00/2010-01-21T05:40:13+00:00,result count: 28267,282
BBOX(geom, -73.984355,40.741136,-73.974355,40.751136) AND dtg DURING 2010-01-20T19:33:54+00:00/2010-01-21T19:33:53+00:00,result count: 21879,289
BBOX(geom, -73.788615,40.643708,-73.778615,40.653708) AND dtg DURING 2010-01-21T05:22:36+00:00/2010-01-22T05:22:35+00:00,result count: 1783,189
BBOX(geom, -73.990466,40.742589,-73.980466,40.752589) AND dtg DURING 2010-01-21T14:33:39+00:00/2010-01-22T14:33:38+00:00,result count: 22070,290
BBOX(geom, -73.966105,40.770089,-73.956105,40.780089) AND dtg DURING 2010-01-22T03:32:40+00:00/2010-01-23T03:32:39+00:00,result count: 18872,254
BBOX(geom, -73.986728,40.741796,-73.976728,40.751796) AND dtg DURING 2010-01-22T11:22:27+00:00/2010-01-23T11:22:26+00:00,result count: 24104,260
BBOX(geom, -73.966014,40.775735,-73.956014,40.785735) AND dtg DURING 2010-01-23T01:07:44+00:00/2010-01-24T01:07:43+00:00,result count: 8785,261
BBOX(geom, -73.987719,40.770196,-73.977719,40.780196) AND dtg DURING 2010-01-23T09:46:00+00:00/2010-01-24T09:45:59+00:00,result count: 15972,259
BBOX(geom, -74.012553,40.727121,-74.002553,40.737121) AND dtg DURING 2010-01-23T22:41:00+00:00/2010-01-24T22:40:59+00:00,result count: 9068,245
BBOX(geom, -73.99721,40.748716,-73.98721,40.758716) AND dtg DURING 2010-01-24T09:36:26+00:00/2010-01-25T09:36:25+00:00,result count: 25249,198
BBOX(geom, -74.020831,40.706582,-74.010831,40.716582) AND dtg DURING 2010-01-25T02:04:47+00:00/2010-01-26T02:04:46+00:00,result count: 3895,202
BBOX(geom, -73.988917,40.72054,-73.978917,40.73054) AND dtg DURING 2010-01-25T18:30:00+00:00/2010-01-26T18:29:59+00:00,result count: 7748,370
BBOX(geom, -73.989749,40.769078,-73.979749,40.779078) AND dtg DURING 2010-01-26T05:00:50+00:00/2010-01-27T05:00:49+00:00,result count: 13230,208
BBOX(geom, -73.966388,40.77519,-73.956388,40.78519) AND dtg DURING 2010-01-26T19:19:07+00:00/2010-01-27T19:19:06+00:00,result count: 9967,233
